534.8248908301708,557.2819280812512,557.961839356475,549.2511606227943,529.0409181041028,496.41560636114446,478.2374021920811,490.40466855133633,518.8626448179781,555.7423039394632,599.8695205088256,634.7126548206016,651.2009044278018,654.6267830132242,628.284981066373,547.5980834464206
660.3149688174988,683.8740909854944,683.4733175920408,674.281577401824,655.3144461947809,623.4787674042971,602.5185366401165,607.4335712516852,626.7429601850193,658.4784560368541,706.9588201682488,755.0685371692714,786.3892885237287,796.5622195455649,761.5194977140586,656.0556072974507
317.0865461481393,321.1759604407711,302.0623860398209,268.39570198212834,222.718988080859,172.42730899350335,149.93170605298297,169.63593432821818,208.3103435168024,246.87640589829905,280.0338012665799,296.78451490119994,296.717368886058,290.2894256820739,260.7148244101311,180.48602871553294
440.18402481384794,440.5075248158343,410.28997284460513,357.63026277497113,288.0004864346988,214.79925844361276,175.93982206693636,188.32802231116128,228.30807771360725,273.9547439309342,315.73537652538056,338.7258786478186,339.46857250881726,326.2555097566118,282.4722521600546,184.21511094183091
797.668523505836,830.5644771619798,842.7558238386071,846.8119519789361,836.0119122469341,801.1176551771031,762.1445508258394,736.2058017411517,717.6500990978406,708.9646753727006,716.4988473597002,723.93299146908,715.4116259446553,689.1322773777771,626.3724538766726,506.6827007967169
590.5193397722587,606.0648301448296,605.1651108062754,599.9302552747279,585.1664380726538,554.9990886114864,531.8057682920694,532.3609314508426,548.8244054168506,579.7721338231279,626.7330585526636,670.8564582054275,696.6131691231387,702.9231159535575,671.4527824945862,580.9708938085521
960.8925842456192,974.4521526178295,971.5249462901877,953.4128401707412,914.9372114030339,859.388485846024,810.4128207905447,786.0345596226578,784.3141977911039,799.3044128404052,823.9451563832444,843.7675695564337,847.8470678276614,828.5000717043772,762.2848383938928,625.4239400211004
468.7550871140425,309.9461884871533,174.87595191600957,98.29109259260098,103.60489656858583,170.69718510815557,262.25437313170045,351.72820479454276,405.3376286192911,390.84253414562534,307.9019504685036,169.3492510542958,-16.507366148260402,-213.85311982256803,-354.96220592662917,-381.1261651563872
424.43277183936914,286.9611012295598,155.13476416603788,61.354505488153954,34.30703901729489,62.030991499930614,116.461691966443,180.02581748032873,226.00388459164418,231.10280651995527,210.1117849507906,188.54497890351723,169.3479550435789,158.58620138423666,175.175624089807,227.7419392622594
500.8792534205882,337.71030050892847,196.47502443901112,112.63470882020741,111.06187429459425,170.61861523512968,253.9790733517243,337.98508575841834,391.7050200105243,385.70681814414775,326.32688672494646,232.69952115428293,112.32896880997973,-6.969163365528914,-72.18263122352062,-44.71562157919669
61.44406631869991,-59.500366467155054,-148.13590350350685,-166.19444115545238,-96.6532437044429,24.75887571021815,145.05659553579903,232.03818686399586,259.47254644846856,208.00475798988947,89.06337935099171,-77.21774673569901,-283.9457221876521,-500.56410308620826,-658.4867641234928,-691.2820920119348
48.383104943819006,-85.43706331083632,-184.64668177236447,-214.8719901879051,-160.7338987412079,-53.81131990167785,62.131003018528894,163.00162204785292,222.21519609043804,208.6530200320637,112.88985617129612,-66.35492160328464,-331.8105757320042,-643.3753730525561,-905.5911998316626,-1017.556899622784
351.4216196897111,198.3016137968553,69.27465972849865,-9.276769743212036,-17.199841008849255,26.416663624911152,90.60235407335648,159.40008508453386,207.70667973665144,209.2309646648576,169.87652777126115,106.10064935851182,21.94760295982678,-60.44156830883901,-95.64586035665124,-51.29958729666822
449.2558008886653,310.5513405113428,187.76369553148606,111.18426434021258,104.37832959551216,150.54657528520147,218.97926472184037,292.18962219542107,345.1021608147305,353.82566942594394,327.1185192144719,283.2722925559116,224.83512632546808,167.00335027326724,144.2231452966128,178.9670486703223
430.8665094613709,221.50675365851438,47.0570139719416,-42.57820936716516,-26.453492636578872,62.77858854969041,169.51828429365463,249.84773793464115,273.4567953443653,230.60956773857689,137.2864846687144,11.946919060820193,-134.69561309589255,-277.8147073041978,-375.6252320483095,-391.5129199338072
-257.1445469192908,21.469189762295485,398.64400835286074,777.4163992902381,1081.3567413378225,1264.7687186504807,1301.88938398865,1210.3128946203115,1046.3121852428917,861.4466902519789,696.9890831648888,591.4991279781594,550.981477443325,545.6157465149215,551.8563141544345,555.8071623314777
326.0239620239721,487.2021557553144,695.7612229291374,899.1182105227242,1048.845713062853,1106.5011912217756,1042.2816161032204,870.9200974214991,654.1699117790408,454.5983850737229,319.4406926489044,281.36307500097615,331.1649904227413,420.43494418520197,509.9282762642011,576.6246306469214
94.3900296824529,346.23773057672537,663.1147788381196,962.4690704026175,1183.293596157403,1290.3391466350063,1260.788397647113,1113.4073925348566,909.7086781553953,708.4869431115942,555.3811491747646,487.1229409110667,498.7581748277275,542.7464586159816,580.872435224611,593.2862623632254
-555.257320545801,-242.12112984065638,183.7762741497397,596.0644056556739,880.2158984777225,978.6774449791087,892.7577250910678,684.1161853045694,445.5525761131946,240.1460081109538,87.07410891604601,-11.430452948419493,-66.37407468074863,-95.8685367507041,-96.0532482242718,-54.50470039144504
-908.9805823643683,-565.556066277995,-65.17835117784784,444.8304835757684,830.015823610041,1015.6970628113392,991.212615285718,813.7372009980202,581.0960217779051,373.1034824278375,231.78063196280243,173.80900770190937,184.1924163201466,225.74651936788462,280.8957199804004,351.1470238146863
89.16402271341214,329.61063607007287,629.2210822956445,912.6990621983757,1122.9809175246412,1223.6457196798406,1187.2382639226025,1028.5138852717887,807.5168372267183,583.7350346424744,406.2142574038126,317.8902662552853,320.7410018448909,372.62526891760064,436.8371948117984,489.70705905177965
283.8701232254497,466.6170004017135,697.074231492425,912.5256943877259,1064.5624950091715,1122.3108999553165,1063.8333473762164,907.3520035225802,712.114341234025,532.8530836994287,408.5946737332897,368.2246231254512,402.4843368788072,464.7778825442009,519.690520090897,550.047018463296
-303.9423262194085,-115.67616887275939,132.38260915703978,380.5930529164341,583.8397036214485,712.818867667615,750.3633894327654,704.2259569403406,601.0587789959798,465.6484424637748,321.71363495581386,195.0914831429918,98.83234474988673,32.19206395398798,-4.339387293968799,-15.392388144192129
531.9804364247284,466.82286579454217,372.4342467894302,251.28269714454143,95.89077903682593,-69.62436600190662,-198.87556010628884,-279.9355953464693,-357.58245346944705,-498.76705315841446,-736.5790949552452,-1040.115482832676,-1356.4597120569101,-1682.2747191967067,-2051.0906680790404,-2457.624541815098
589.7644934339967,533.7852903152872,426.80355273154544,284.783741962794,116.4110932664756,-39.67898250282986,-132.64908565141,-159.82571140326473,-177.81417135174596,-258.0944830698734,-434.45591893021316,-678.5353518472812,-943.2410735290546,-1233.9201695346617,-1591.680292584386,-2011.7519594192177
554.824175778429,458.15777751053247,327.1612822163444,174.65276141299776,-1.1312265968215058,-170.64573916793594,-283.6649496594846,-332.0022260535342,-369.6203914275386,-471.89470895143376,-677.8702809705425,-959.2024686837395,-1262.7922415784171,-1587.1161304408647,-1969.2443220886094,-2401.8266508236015
8.474360166107083,57.38450747112979,74.43798215348451,42.98029949545207,-46.16752296312339,-153.09395021059888,-213.4138132834444,-213.03278258626665,-202.83057212522513,-246.5256626743863,-368.5096374460096,-536.0874922988376,-696.6872984899079,-840.7789777664743,-999.1697870447349,-1179.445565776911
419.71352816285014,460.3965472029256,458.75775982973363,392.7069570488865,244.8944541925079,52.38199504000242,-113.80264723906512,-226.87852594737763,-328.0109036138582,-479.63589538600957,-708.891998586429,-982.822960413806,-1245.5188172681758,-1483.938487758294,-1724.3212773114906,-1968.0355000288152
499.38462141461036,452.4187929196997,368.25047625193184,257.6260472344012,118.0867236731182,-22.901153453523975,-117.4818093008601,-156.67485087626682,-190.84348844873705,-291.4383470819597,-495.01008943302855,-773.3951636958885,-1075.26265405062,-1399.5933734078149,-1782.2968705976036,-2215.416027709266
533.2884247290715,462.89498026896695,360.77346610558254,237.2153303205283,88.67357301944028,-57.725574794572886,-153.83246268311342,-189.19866802824328,-211.3005584305959,-290.18963982586854,-464.980720010191,-712.3283283249275,-983.5639630053396,-1275.9396682715474,-1623.7758861718225,-2024.0088702124356
-21.088730681441906,-38.94820979733586,-71.78434326350018,-121.99380415492871,-191.08360404707867,-263.6897388758898,-316.28701808767505,-344.6308406230334,-376.63526220323035,-454.9830535950132,-597.5425282127003,-776.9765343993676,-956.2770882565526,-1136.401447633115,-1342.2034073273335,-1574.3826474749496
-2846.553475778995,-3163.151150389969,-3382.9556769110304,-3514.646556189764,-3575.9155845611976,-3537.456695739284,-3335.3514845485843,-2971.4204688776485,-2529.29365848866,-2079.2365536790317,-1636.5861039780184,-1196.5493618055675,-752.389947926436,-305.76697534187656,105.12326464385131,411.1893497932744
-2431.2542422704446,-2783.79345314292,-3032.767366621733,-3180.089162240175,-3246.9041921798066,-3212.2255241371245,-3018.241820969888,-2670.954205725221,-2256.2484097784045,-1842.2021253997523,-1438.8564505900406,-1035.8363436453587,-621.259445993102,-195.83679687016974,193.17863143150248,462.2486070265408
-2820.536069200605,-3161.6156460977063,-3395.597338871379,-3531.5154570410577,-3592.487839191459,-3552.1684873352588,-3343.4334947687857,-2967.0191778787466,-2510.928685067412,-2048.128527905372,-1592.3987619942957,-1136.843112746905,-673.3012527825371,-204.27555808333454,224.1283939514201,530.0196546021657
-1343.7899920036334,-1441.6837948688676,-1442.6364664755945,-1359.5601191992196,-1232.1256280096336,-1058.1482759774535,-795.41470589113,-456.4953178366961,-119.38521906027935,162.93724512838796,391.81852484617605,584.9285520584765,762.7027559340296,934.4012412167206,1061.3472573092554,1074.256667205959
-2173.3710297779844,-2290.770012062416,-2292.299214452049,-2191.547578142159,-2028.2774184740065,-1802.1794479500468,-1473.5659247785875,-1055.6232708322257,-625.2053121826829,-234.89019027664716,113.98712884494795,432.04788590263894,729.4598558584064,1006.9919136309472,1223.5067110431542,1310.6002258317244
-2635.6751734853888,-2981.4709608246044,-3225.8870563667774,-3378.7967583268173,-3461.183025268586,-3444.1148177107193,-3258.4600844740517,-2901.9372310786703,-2459.987707999295,-2006.5266802593228,-1559.7724543006382,-1117.9521663748985,-675.0750827908437,-230.56808360892236,176.9283271577953,473.1732670432011
-2422.986417776855,-2764.673844182391,-3018.222280320354,-3183.6646198528583,-3274.2464729095627,-3261.332929769662,-3083.3012683317293,-2744.4317547803857,-2330.137617037789,-1910.964649910419,-1502.0907944277858,-1097.8588512740675,-688.297012495471,-272.2034348434533,109.4575828581828,380.6776930089807
-1804.9194726874132,-2005.4087604706037,-2161.2666500097057,-2271.3085326951386,-2332.951498109517,-2315.786157786946,-2179.169396876123,-1931.620712488766,-1631.1938804792765,-1323.1306705709267,-1015.9256530389175,-707.060218622073,-399.1213621217183,-101.35683936477898,166.41511135013636,376.21300098788765
549.4106223912934,465.0239371676038,115.10421825050744,-481.3212913239153,-1233.7484550968802,-2020.8637659082801,-2680.8622977309665,-3001.2285847530347,-2793.1460375596607,-1978.7129675776155,-639.9834204908144,953.5772563797702,2407.9781580340664,3402.2976212869034,3857.7962622562595,3935.0373711228813
542.8777240149107,390.99169938446806,-13.192894672561067,-626.8859254944889,-1354.9351792808234,-2095.8012963608385,-2708.012531421653,-2978.407651226985,-2703.520044404018,-1797.1293730283428,-357.5044299850175,1301.1194865802922,2737.7570480638624,3618.8546485339393,3893.065485180779,3763.5056756862323
642.8778665792136,509.04985710521805,91.84610848983135,-579.9703699270715,-1407.8178695769418,-2267.1460547604124,-2987.1392987954077,-3332.8086934216844,-3090.2477136587854,-2170.5922605724613,-670.7633106945723,1097.1867870567642,2685.9607449311684,3740.2151531976815,4181.884110623554,4199.063685739827
935.1744978041854,645.1565875426043,231.2102278516319,-244.3773947085917,-724.248856443828,-1177.1702703406588,-1503.7140954974711,-1509.3492296120835,-1050.8104915891322,-156.80588796641086,957.7315270211592,1936.0941365536414,2449.1695054257507,2415.3437894353965,2021.3537015343675,1551.1879685207714
1229.4581485347471,976.9776795319499,573.5835357103457,78.38007953933794,-442.3683015735014,-940.9687191159082,-1308.3916002854096,-1344.2823662701403,-889.9289077389731,44.96450900387515,1254.2549140646895,2372.1238672520185,3033.567128971723,3105.361072942793,2743.373537789014,2240.792461658514
590.3930882435554,472.18085403460987,77.18828489452977,-569.122345752393,-1368.0486856487607,-2193.8735231510996,-2881.4255101645017,-3211.2694941935774,-2986.4549043598745,-2124.119674731002,-709.5808974871392,971.8374578223421,2502.063264271293,3540.308436533106,4001.0556693521107,4051.4511721031913
475.3850848506025,344.8457967992411,-39.89381984125987,-645.4312630401098,-1378.4161537305858,-2130.193410582323,-2755.6451700354983,-3049.957633572572,-2822.121032838466,-1988.893848582665,-632.8480197012406,965.1486981834107,2397.0683749237282,3338.4302837654513,3718.8595138939145,3710.6644409361934
497.2393895608513,488.77579584473625,308.75000743953575,-43.601095326713164,-509.1338397400186,-997.2359273946712,-1404.2405550269605,-1616.4448951628679,-1532.2937940324105,-1092.6716781465752,-311.45296514096435,685.5391614468757,1662.7706137157115,2380.1216886067723,2730.723566974317,2788.728482243067
3918.9366616055745,4052.1620320810407,4387.697386822729,4806.063163357676,5143.5979464303855,5266.862559533825,5118.321066049795,4751.058785828751,4272.021774340892,3758.2696569717214,3262.604352667662,2843.8754189054835,2542.4418769041054,2365.9289453176107,2299.93915103372,2278.9668663627153
3550.239706071241,3515.897881910557,3718.2148717334567,4033.226261089998,4294.813480017754,4375.757378601596,4227.385715839429,3903.834735127561,3500.741169950272,3072.3946514101635,2647.72505345392,2277.5617069894324,2012.482672623778,1876.2441221590993,1867.6281515992237,1924.831589582043
4113.589083403732,4197.362941826166,4511.57771960428,4926.716625269986,5266.65621299019,5391.992305953723,5244.512541978937,4878.5123924102345,4398.43244450724,3871.8592231860657,3344.05587740448,2879.79691162603,2535.2000621483285,2332.0449342212905,2263.067346262009,2258.7558588312545
1243.8344440294693,1212.488336399666,1388.4421761231872,1582.0817755634657,1630.6344019686424,1473.1217171664432,1146.2239761252831,757.5476377940461,413.3152436329542,145.13426996316275,-61.56241842713771,-197.95721075220143,-242.87446440063462,-194.65816582860447,-67.70959622545811,78.25852515222999
1869.9675179734397,1776.4508819155317,1911.1541635593508,2091.4657812742457,2147.4688354901036,1996.9268595725375,1653.7935561964075,1215.7868442004842,794.9065767286837,439.0058134336791,150.26333927937026,-54.85521219120254,-155.4582882942315,-150.97123711147015,-55.65998118520925,70.8591477296028
3992.3191354428227,4083.9154208214786,4389.593365945368,4792.5214242633865,5129.996360316462,5268.731096147268,5148.439799724298,4817.618298911217,4376.199101718352,3890.765622613143,3406.0149748071344,2981.074410572692,2662.2950645701058,2464.6122824920158,2381.4470232161425,2352.0184652794387
3608.4681351531844,3663.0220614187606,3933.672493448987,4304.9579233193945,4617.4282861084575,4743.051325347642,4626.376156304505,4315.464239595609,3905.2786431613113,3455.7282088249694,3004.1167260852453,2605.532140334463,2309.309495362936,2136.668093489791,2085.0249467287003,2094.495043448558
2747.64215677212,2788.8457443611437,2966.3895097107206,3211.831931046906,3413.646486352317,3470.794448651738,3335.363702856206,3039.9910357061453,2662.4438002771885,2273.087306460823,1925.2100444303424,1655.2888630036837,1469.212758405868,1351.051215666276,1281.9339224879775,1225.108375788372
2187.6774778893864,1959.2180976113198,1628.6793742381274,1260.3268077693,883.6168871397147,498.46121093697235,81.49381560532197,-397.8102033359036,-934.454078797408,-1482.9303892456765,-1985.5076289485794,-2374.8039263255405,-2590.4704256095547,-2632.2724358426094,-2559.761913709105,-2430.0313573945227
1922.5484735321588,1778.9534382333484,1520.9276837911282,1212.1282518536573,885.3093268190593,545.7811689576085,174.34532496595895,-259.4088763437379,-749.256760500793,-1243.315498786853,-1682.2028471701583,-2009.1305320355923,-2178.419286993203,-2198.306765662778,-2125.607601426729,-2003.0324792596034
2188.3761568326618,1970.7569744496445,1637.8017139975486,1256.4276814316217,858.5943841861438,447.7778703219286,4.246637598321627,-501.0996750716951,-1061.0868735641552,-1626.2542805853145,-2138.004193491333,-2530.889446073899,-2744.7390204169033,-2779.3134656343973,-2695.5074102784574,-2549.3166334060534
134.1418720655581,44.367057444190465,-135.75653991137486,-323.5695401658933,-481.5955737741912,-610.7315466289494,-744.0492807615994,-927.8418118044763,-1156.7774782089602,-1360.8338899685627,-1476.3895214584518,-1479.1575439377716,-1367.2395323949142,-1174.7029676151778,-964.1044434801704,-769.0883102664084
117.83257267824617,23.63565298221907,-165.47602110577623,-373.40077559013264,-564.4176447131354,-737.4744781820116,-920.2933690790828,-1153.0178374933882,-1429.4143179651069,-1682.5276699030776,-1845.3656669584027,-1882.2674331055061,-1783.4675054090424,-1584.6187388858239,-1354.4917365659144,-1132.5821840024473
2258.4558070215926,2027.6594361516486,1689.7256867638785,1304.5095210814725,898.6559443018984,474.7447197398029,15.432066068776237,-505.1791441651612,-1078.6433946640905,-1657.3513142327529,-2185.147280588565,-2597.2423245885598,-2833.36212552743,-2893.090907142585,-2836.559237495862,-2719.0791884941527
2045.9485059755498,1863.2256583545795,1573.6349129649948,1237.53135814099,884.673297464169,519.5171739021143,123.78262325724512,-331.309854620435,-840.4138901390802,-1356.9399830160548,-1825.081706958068,-2183.8248933952727,-2378.9136017944406,-2412.907359067419,-2344.1197733396193,-2223.503344502986
1122.9657913265517,946.7380204594494,722.0534536015186,487.3756693311258,257.1399479481804,22.973865488088578,-237.55924614375985,-544.4750583185381,-894.3653888803163,-1261.6644195924298,-1607.8392585732736,-1881.296416356607,-2038.5442516811258,-2079.59248983649,-2042.3551271156089,-1964.8131730959417
-2268.2596337079267,-2075.538173331226,-1842.5888223495972,-1585.4887762242272,-1354.913681413112,-1176.06815390134,-1020.9239134255204,-867.8746587695678,-731.1466551166707,-623.7478845196779,-554.0744446471242,-539.1944928183248,-576.7622936030459,-652.4954458866299,-776.4867500424007,-946.2211840654375
-1839.90089015783,-1634.3261851302752,-1386.7049236371518,-1123.630929232966,-899.2250200292146,-732.5239981692341,-584.2260733704417,-427.28819022017683,-280.28074427739006,-165.43428037857177,-99.80873810815183,-102.52449317696725,-164.41942776839386,-261.602516291176,-398.21749424570265,-571.3953046974729
-2362.97811373109,-2137.3646587887292,-1865.4985508383436,-1567.46125366659,-1299.6682972204653,-1089.431424951184,-904.8242720583376,-721.8665086170345,-557.7131763436503,-429.2460190802264,-348.1021369111651,-333.12596097101937,-378.6678917096646,-464.686444002348,-599.1379420054221,-779.3283121570084
-585.3714692484592,-410.42040600822315,-251.7189074785595,-125.30293786939703,-55.32813733221566,-35.24292484943761,-16.367926380849674,30.313637060694926,87.29679369330668,129.26771101671423,133.14839821254802,78.44108563744867,-20.77930861126091,-130.32961854239431,-240.38363645005947,-344.63064920113004
-916.7776969298516,-701.6503309032448,-493.54711681206913,-315.8381524135481,-202.1535410935796,-147.76166862678437,-99.5542577658918,-25.71064966201284,53.869016980962904,108.66721849263897,112.72059579781701,47.92996137310262,-66.13628697679184,-191.34014842979042,-317.27211644923443,-437.8069903203522
-2562.0791473340587,-2363.768272856826,-2112.980018875385,-1825.9328450530288,-1557.3408930567043,-1337.36025764054,-1140.670801300658,-948.6026840804822,-779.4654524942189,-647.9588597268257,-561.5835986716304,-536.1816849816244,-566.7910233271557,-635.9110601476409,-753.7682494710643,-919.5868110565743
-2068.7873799245585,-1878.0545154561732,-1642.7721437416285,-1380.0043364438902,-1141.701745601987,-954.458350853979,-790.6388763888217,-629.322144348025,-486.31028362120367,-375.9940171246409,-308.05872093749645,-299.97946306269796,-347.1197697729722,-430.9820279044074,-558.364724199583,-726.5706944561513
-1866.2189460589952,-1746.3649595860925,-1597.6836747453024,-1434.6055894818805,-1293.7300444913922,-1188.5239926750492,-1095.1091500957423,-995.2974708862491,-897.8017478921574,-816.502345431229,-764.1900926670177,-753.4678176949676,-778.9173477644325,-827.554249667021,-903.7907112158055,-1005.8388885666725
-1108.0813518600623,-1207.7955023536433,-1232.7645210005917,-1196.1514288474027,-1133.303612068245,-1091.311150284418,-1076.951654434835,-1053.0761494772855,-1000.5965849666477,-927.9007134126182,-831.6676454688122,-705.8519520395347,-563.799155683634,-424.51938577421004,-320.1387264991009,-307.32696125124744
-731.4789464694293,-829.5185038484876,-858.1755753255434,-834.1819446051127,-793.0567536736219,-780.311312592798,-799.6153444761145,-809.5349127027565,-790.5291118190706,-754.4517735974091,-699.7813449331479,-619.330726289707,-523.1226474729303,-423.76969199827283,-346.11354378367696,-343.52365541845995
-949.5984530214063,-1054.3149974273392,-1082.5848029722097,-1049.87391011557,-993.7801673543015,-964.1584181307519,-966.6768810830742,-958.4645560244957,-917.5511678558171,-853.9972211370144,-766.0741864408673,-649.7295944999099,-521.5487172198076,-400.7951198823125,-316.7295434668074,-324.703068176436
-412.24382290598373,-422.3780319693219,-387.34717773127585,-328.912603044547,-271.4569093963595,-242.17977643526123,-235.1972331753837,-212.2342933930429,-163.1278288922253,-109.43724328363605,-55.30949699943608,6.692996986972133,71.48980132579449,134.79119834560484,183.61260355065042,177.42528619755342
-520.2070854217641,-540.4210822965679,-508.58828050179795,-446.8699516592818,-382.2520539874298,-343.98098694971793,-326.0462920873212,-289.2943440260844,-223.35904193150844,-150.7986740968162,-77.78550226406942,2.521878306872729,86.9854478210694,172.29355528069746,242.72655889355488,252.60251408480647
-1078.681074474511,-1174.8661279863811,-1195.1093245193629,-1151.6327251151024,-1079.6955218136575,-1029.9010623633208,-1012.6325682522365,-991.8178755546128,-949.6465370615629,-894.7925537287811,-819.6628015416811,-712.578307762127,-584.0626340996822,-451.33181152910004,-345.02699651467475,-323.22474589718354
-884.7575212657757,-982.3376922345907,-1009.3238105801552,-978.8874039825201,-924.5485153616378,-892.9026087883215,-891.7785806929854,-884.5211091790559,-852.0192352070194,-801.8375174920105,-728.5431013029511,-624.9351078586735,-504.94326272025177,-386.7236764860807,-298.3011547273885,-291.694599628749
-1102.2250570361034,-1160.9220675103638,-1173.1513802645434,-1147.207716793081,-1107.5374828403124,-1082.9349302390965,-1073.9799363214622,-1054.1872661090817,-1006.2494829498066,-927.7298894988284,-812.7086068208387,-658.8091277481817,-479.50198854031635,-299.1897353289164,-156.11729035791024,-97.18756109361159
-413.3079225297689,-595.6443208783918,-796.0058204464485,-986.1487084296502,-1145.3118593727395,-1253.7482169605805,-1304.8685190078481,-1284.9141851838572,-1181.2236086386292,-1025.1217413221614,-867.3790813173885,-723.5675961360735,-589.3313536094176,-464.9085272568748,-339.0955127898076,-203.2745470371105
-445.1079871651134,-614.3017952239236,-802.47656787039,-990.2153340829664,-1157.4406371426523,-1279.620219047521,-1346.6011179908235,-1342.2279280961352,-1253.6981882852342,-1116.3370291902484,-983.695309484805,-869.1951191800844,-765.0499321584791,-669.0862351331228,-568.4815814612202,-455.7880879954706
-451.22415640514714,-651.3598500413991,-867.1973465692299,-1074.679207362199,-1253.6317657725108,-1380.8376189777086,-1447.0880843612767,-1435.939546337247,-1333.0343515266366,-1173.6746206432827,-1014.3854388651118,-871.6489242966641,-739.7728585045279,-619.0244520629567,-497.50687924059025,-365.5303162052151
93.55205322706996,-36.92704425963369,-177.7224099102486,-316.24405465374593,-428.57333563218776,-485.0637014009202,-479.7760768675764,-409.6666466295697,-277.46861553981944,-129.02429731473217,-17.528549692465987,54.19936930934735,108.15989115672883,157.17978430264975,217.06055889858106,291.34648295010993
174.1700139563463,36.69246468871121,-120.76959433707584,-281.8921815349086,-420.8995695701206,-505.71776364463256,-525.3643539150644,-471.2892426694652,-343.0395148885779,-186.36939917839445,-57.60438544411247,35.024005881750284,109.18308322537362,176.4158916761749,252.52370531228817,340.6741193487121
-415.89035224512804,-582.3476572384176,-768.4137574598087,-952.4971152989721,-1116.4145306600471,-1237.4896038785928,-1304.8724676606535,-1300.3580892086716,-1207.7130966198156,-1058.74556969284,-906.5557247672407,-765.9582129963696,-631.0299093366843,-503.83531109017116,-376.62595307053664,-244.311149900622
-392.5635920108414,-561.8655667382957,-749.6418587330804,-936.3767997702581,-1103.4050161520545,-1226.690506818547,-1294.926379677831,-1292.053474001767,-1205.8670738692413,-1070.1847776815403,-936.5060142276186,-816.9960013189192,-703.1862812789775,-594.3655579918053,-481.0410231734245,-357.1083934476552
-138.11364538608805,-242.8685911176738,-362.3206962817692,-469.6820641546122,-552.6916842322095,-603.9718427792177,-618.9707406563103,-585.2606422175195,-494.4609504360165,-368.61193233963957,-242.55373968772182,-129.9254581586175,-29.860780090225013,60.551950598623634,152.16353509251775,250.6558513639114
-74.44715457198882,34.2050422859616,125.60771469045432,188.42995803424594,210.2694034563762,212.06092565364034,223.5744278359254,256.36957168094466,322.9302817470412,429.5437622330762,550.5172943185453,659.2579975427308,755.1785477691872,834.5662924452845,887.3081627020454,924.4201254561553
-351.66268169269233,-269.49487445038915,-200.89999333042604,-151.3924728128381,-131.1193305239289,-120.39988478394446,-94.09384273562823,-46.18238363941412,34.56198980780991,158.52672007397786,305.1016111007478,450.2640847920598,591.9751326568268,718.6265548359116,807.9339791347504,862.6108796277181
-240.49959624043166,-134.02212247563136,-39.0781103167665,33.377730427490334,66.88102370798548,79.07722736590937,97.80850124611274,133.67293247316064,202.54967066900238,317.1768664157647,455.3144226639969,590.273451732318,719.4258286824838,832.771848469338,912.1035010473566,965.6882866100091
351.5747864232561,377.02435777620644,376.15106759779246,353.9003458050164,314.37291779050815,286.3055250322098,293.8515379965726,330.3770697613501,386.6557577856395,456.32813147653854,515.9613237723526,551.3384642251388,575.7769258759693,592.2033590544065,587.0925573937875,567.5678996382111
412.12639491605535,446.03815587415886,450.55349135756046,431.25827234478544,394.44826494257563,370.92843846034424,385.9953690836916,433.50794448067427,502.9793717685834,585.0350346882191,653.7410488113845,694.2271768990253,721.0971713983961,740.4246488166771,741.4101776623813,730.391077040224
-127.72108705778288,-40.67500808379084,24.735557820913993,64.91043097374553,75.80420021262293,86.60572405708365,130.06383053199912,211.04176247834238,330.5287404591567,485.51995106698416,645.4056596127477,784.664115465897,908.0618899920639,1014.2482964180724,1090.5313193000798,1145.2032961315506
-241.40811605138094,-145.9330276751819,-63.77247668105211,-3.675766852177496,21.088525554920196,28.99985885361743,47.04321693523531,84.55722381201366,154.65455666644732,267.40734138419134,401.3801273794918,532.6357842087441,660.115301727666,774.269718790164,855.2642676272985,906.3539451468516
344.58450372562095,423.71448319878505,483.7100865169689,513.2517656854272,508.7967386900986,491.6599281814612,488.2923947906806,511.53296202023455,566.9460550058666,648.3550284744526,731.0920866830377,795.870676318594,842.4314088812056,870.6981175435675,877.9347793093552,872.036120459064
958.6740903885994,979.9483454193463,982.7465350875984,974.4542346874207,944.3199054668495,876.2646201727658,779.738035946205,670.727966219236,563.0431019354139,490.47140818188086,483.33380622758534,532.1884608789525,610.6531365839476,695.44143387852,751.1692320121433,748.3682972599548
893.8500223796441,893.946709503989,863.6354649084632,819.5016095159392,760.4815696966382,681.4840811483452,601.841129389308,535.8854199334016,479.9058253738322,443.7071417200759,439.14200851042995,452.76702085011385,473.39032144295265,503.373420114041,526.3533622077557,520.768349834398
1007.7719872401165,1028.970966432342,1025.4495880204886,1008.0403909199915,968.3567684765839,893.4831425942381,798.0613886558231,698.304876132564,600.478175825348,530.1611203643511,512.8287446705713,537.7532735662827,584.4127024421986,640.7890555375216,679.1271904900584,672.3792769511608
548.826240700877,522.7754159514274,481.0245468042418,426.0112758455896,343.7558512930161,224.6746877034315,97.43077547950128,-5.974747101664562,-74.4058420702312,-90.76665362559716,-44.089467706405934,41.88862068986908,138.57134827800712,230.25746741820828,286.2720630972269,275.5400915798913
718.887889331844,695.1414420681151,647.8532985954032,577.3947328609377,470.0549788717358,319.36234592949546,158.94106529118034,27.155635480332442,-58.712485256061434,-79.82644112303578,-29.435652359634172,62.45734030205873,163.080320455825,256.1881022616145,314.45543961989324,310.65731275379153
1188.82361474784,1208.4795242719697,1199.0709150942128,1173.1447278040173,1126.5460865570076,1049.7749751446634,956.8738302050301,860.7962005169194,764.6580516782293,691.8133504708582,667.608496314007,683.3416581520279,719.2647559461564,761.9419374174903,783.8224509886815,761.6712123335362
